y,x,mass,size,ecc,signal,raw_mass,ep,frame,sperm
21.60401221107719,513.6689925861317,1388.2268447966267,2.2676357351436494,0.017595195241239377,64.17446382400455,5727.0,0.006928767523068495,163,0
36.526216522067145,557.9124858543946,1604.9670150701513,1.8615812425854892,0.06554829688288265,124.11099135774464,5683.0,0.00702512772004415,163,18
113.33163265306122,797.2970116618076,1661.2710257836648,1.9358328904096647,0.2659894625614858,127.13808870793353,5784.0,0.006807799005360133,163,19
122.40860597439544,68.26955903271693,1702.4395497462338,2.062070249205887,0.33092928296735946,124.71641082778241,5753.0,0.006873059947492127,163,20
175.47632575757575,425.02935606060606,639.3229603598943,1.589501541841074,0.0778909406093604,70.22865852438233,3650.0,0.019655039111690115,163,23
222.17843438219492,689.3545663852648,1577.7231389184515,1.8487514195274906,0.19374653312845574,129.55976658808464,5658.0,0.0070810813939883935,163,22
229.2358937022206,356.8707681106662,1663.0872841937783,1.8700988607068054,0.26744747353270926,135.00854181842465,5749.0,0.006881571966162845,163,21
375.87192716236723,537.1490136570561,1994.8571537744808,1.8876646136098865,0.13714577906945163,144.08983386899135,6421.0,0.005696375546582114,163,16
257.32506643046946,591.7085916740479,683.5185816726522,1.586591290173659,0.11045969668590562,74.46659481464678,3782.0,0.017600528703614494,163,41
262.0447409733124,10.538854003139718,1542.6088096562603,1.7416542417039071,0.0811516145931264,131.98144446823576,5411.0,0.00768590138279658,163,40
288.71782573940845,920.9032773780975,1514.7595140345225,2.223520803632979,0.08694834710254469,72.04491693449567,6064.0,0.006270060339881752,163,10
301.22169608265176,860.8962548428756,1406.38942889776,1.8196800464293783,0.09786264980476678,121.08389400755574,5142.0,0.008474179629050331,163,14
345.45979222777993,608.6821854559446,1573.485202628187,1.9075395657954328,0.2421886638074142,131.37602499819798,5636.0,0.007131063130050251,163,26
347.11571868870834,29.072849537685627,2160.742088564832,1.8858574685554474,0.15123508903386645,151.96028697948245,6641.0,0.005392334043708132,163,27
250.87419493344782,354.412623443538,1410.0219457179867,1.9474636982910472,0.18153778351421085,113.8188603671024,5506.0,0.007441440042627246,163,47
518.705840200645,333.6535292010032,1670.0260169401924,1.9479062982120359,0.10830077011319715,129.84437322680822,5852.0,0.006618692164176476,164,13
546.7226043099496,973.4612563044475,1305.0257051044641,2.3948783805421647,0.0532302663274947,55.04922735883113,5548.0,0.007283032145087056,164,12
571.5564172159752,172.6956184567662,1543.1734495481032,1.9953416085813531,0.2656571033491472,125.05748389125769,5370.0,0.007737791508140615,164,11
622.8729248415334,728.5412013281015,1982.3705460848646,2.047356632834217,0.18507705343322767,134.03290139541494,6219.0,0.005962135130173207,164,34
661.4542619542619,49.65592515592515,1151.2468851999033,1.6709577469522658,0.11422687836083495,112.49189938543753,4358.0,0.011996600001101814,164,9
665.4674134419552,549.5733197556008,587.590665938828,1.772728459591606,0.08858772294269043,51.459060357168234,3456.0,0.023548862398875957,164,46
958.8172001542615,487.03355187042035,1551.5505058853166,2.0590024130968008,0.10130850104252014,90.35253620851631,5675.0,0.006989928591674027,164,44
707.5056017347307,448.65233104445247,1655.6653489335408,1.9412215648181985,0.2547786652359468,129.84437322680822,5631.0,0.00708876763958529,164,37
749.8284960422163,181.17579155672823,1814.2310581736522,1.700050441592185,0.10148523020724437,152.58209757067326,6115.0,0.006134580860682533,164,8
976.5796178343949,654.0187730472678,1784.9113609934052,2.0801892690906016,0.32370599187921134,123.26240039042624,5805.0,0.006713368827746145,164,4
976.8187044844768,799.3990034495976,1561.1242845564177,2.298865685926817,0.07480487772994004,73.00006236714563,5993.0,0.006350034178163347,164,25
995.3497757847533,374.1340807174888,1334.345402284711,1.7184047247974727,0.23287703311862584,123.26240039042624,4808.0,0.009637844159482854,164,2
417.7687116564417,843.4920245398773,975.3287021184212,1.684829459247572,0.11615944686936218,90.95089737546013,4100.0,0.01395467859438159,164,45
668.1856540084389,139.23663853727146,1701.7391587882146,2.0224652486848407,0.30103614983842486,131.63945672763967,5734.0,0.006861640858691617,164,15
365.360147601476,105.33431734317344,810.7793812088717,1.6958817058237292,0.24804072125908083,77.18859053575235,3901.0,0.015964516757839775,164,28
284.8710247349823,923.5212014134275,1354.689681960801,2.306658054001909,0.09571538698228979,61.0328390282693,5773.0,0.00677939464703099,164,10
347.2260989010989,28.996978021978023,2178.0346476754926,1.8991033164610625,0.1485753444990717,151.98373640372944,6674.0,0.0053091937634174415,164,27
21.59430297798878,513.6814846784636,1386.4028238088233,2.269308842815994,0.011893622944991055,64.6230060299322,5738.0,0.006853113622281448,164,0
36.75870736086176,557.5910233393178,1666.4358499385294,1.858263122175861,0.0491922496014065,123.26240039042624,5871.0,0.006581172284212979,164,18
113.2760492040521,797.2272069464544,1653.8702654327094,1.8851809941243878,0.24531892235109515,131.04109556069585,5751.0,0.006825545888120033,164,19
122.46531791907515,68.40679190751445,1656.2637101004846,2.040946453914376,0.2937495376961192,123.86076155737005,5631.0,0.00708876763958529,164,20
375.9219773674806,537.0479452054794,2009.2967985973364,1.8775023008815106,0.1396485397918533,146.00012473429126,6441.0,0.005624629438044108,164,16
221.74037361799466,688.6324818909645,1569.501340893631,1.8692487089198975,0.18495276636427613,125.6558450582015,5710.0,0.006913253262790858,164,22
175.69820245979187,424.961210974456,632.4677534596142,1.5323691318028354,0.10164476463775218,70.60661769937037,3700.0,0.01868229821689321,164,23
245.039294895336,353.0084465662872,1629.3374575880127,1.7676241235717596,0.17339072453545185,139.4181518979093,5819.0,0.006684885226626011,164,47
257.6010638297872,591.5487588652483,674.9513963126252,1.6338072839642843,0.12575381178238118,67.61481186465129,3783.0,0.017455236183085393,164,41
263.3713490959666,6.810848400556329,1720.8867161304167,1.9017962375260264,0.10815441849165768,134.03290139541494,5679.0,0.006981079723508782,164,40
293.1399022188793,864.4810078977059,1591.0423429036086,1.8368997869722543,0.10965899915640295,129.84437322680822,5439.0,0.007554927262589239,164,14
345.4603658536585,608.7606707317074,1570.099702060575,1.9091404016391074,0.24793433544472482,129.84437322680822,5596.0,0.00716940837898507,164,26
231.5349494949495,362.0056565656566,1480.9438881859462,1.97366500079257,0.32258621565805207,114.8853440532128,5555.0,0.007266238216763475,164,21
661.45468914647,49.65595363540569,1136.2886923597732,1.6621998449501072,0.11489480834975697,111.35389714379231,4323.0,0.012202435312580537,165,9
518.6836118023463,333.1169569854248,1684.0780250832677,1.9111996147170769,0.15522206182712223,131.11023373382,5857.0,0.006598300702630743,165,13
546.7196304849884,973.4771362586605,1296.135415679088,2.4134917160163294,0.05659624532280497,53.880917972802735,5544.0,0.007280553664303768,165,12
571.5672965676822,172.64481295796375,1552.3691144830832,2.0075061612043505,0.2690735580215148,125.12346507017523,5382.0,0.0076922103316652835,165,11
619.7862196247308,728.7013226699477,1946.2984925509077,1.9611734163176688,0.10681141740563191,140.0903867292871,6072.0,0.006199261899695124,165,34
665.435663627153,549.6170212765958,590.8940671017366,1.7428388724605828,0.08911283990942603,52.683564240073785,3468.0,0.02317158445286789,165,46
417.7370347773032,843.3807199511898,981.2313839713742,1.6593698312099425,0.08466666388738785,93.39359115285806,4106.0,0.013868711303899155,165,45
707.6666666666666,448.6395516992046,1655.9402123641373,1.9045365789666096,0.24591615202241926,129.31420313472657,5683.0,0.006960921465297584,165,37
749.8957075788062,181.25285043594903,1785.2544154988639,1.6991140627562953,0.11777387901691573,151.46524719021212,6283.0,0.0058519439878275846,165,8
961.2615198059822,482.7894098625707,1481.1265673857106,2.1462305509919752,0.17611804679217005,80.8213769592041,5629.0,0.007081703633813152,165,44
995.3849277978339,374.163357400722,1326.6679358636761,1.724609514742207,0.22992941497527503,122.13008073835286,4786.0,0.009712613838906698,165,2
977.131242261659,800.7985967808502,1450.5940472011225,2.2243168923602794,0.1545068497496714,70.64387023100802,5629.0,0.007081703633813152,165,25
667.9703808180536,139.08815232722145,1697.8475930096506,2.0392827633750525,0.30659918704016603,128.71552626836208,5754.0,0.006808247495307995,165,15
375.9084928229665,537.0622009569378,2001.9754411228037,1.8759367675859604,0.13877408434365074,145.4784785265674,6436.0,0.005623488303388009,165,16
976.5661991105029,653.8918918918919,1749.93248038336,2.0827887302774903,0.3211996389537881,122.72875760471733,5740.0,0.006837819829472412,165,4
347.07660626029656,29.14497528830313,2180.381147299417,1.8914095229551784,0.15087130153110845,152.66260092294107,6671.0,0.005305366365567094,165,27
21.579307396323216,513.6729371526293,1400.3051904265067,2.277743308382194,0.008779760910685885,64.65710156736328,5762.0,0.006791463580011492,165,0
36.210035842293905,557.2197132616487,1670.3084571568847,1.80947327926861,0.06043687684280501,131.11023373382,5805.0,0.00670264927783223,165,18
113.38187820983126,797.5785033015408,1631.9931377095584,1.901268063543314,0.19286147397745312,129.91288000109103,5692.0,0.006941190524669909,165,19
122.5,68.0852435530086,1671.5058108896137,2.0318030159693152,0.29582151209942736,122.72875760471733,5694.0,0.00693682105194028,165,20
175.75578168362628,424.75208140610545,647.1696925399973,1.5520569145652983,0.12255977335897225,71.24254709737251,3701.0,0.018612134813182645,165,23
221.33128598848367,688.357773512476,1559.5532368794568,1.864611335335545,0.17432913606272707,124.52478820381076,5617.0,0.007109115534338287,165,22
365.30387143900657,105.29802775748722,819.588630052966,1.686105293025105,0.2688844800344341,79.02534636011067,3913.0,0.015785912489182794,165,28
241.80664775030402,348.8828536684232,1476.9358293211594,1.8481029175889558,0.16342414809022543,122.72875760471733,5566.0,0.0072280232038821925,165,47
257.29953917050693,591.3603686635945,649.5644000054551,1.5873927265181622,0.13403423000982412,70.04519336464355,3762.0,0.017700309856398075,165,41
278.8780075981427,925.7049387927395,1418.2654964174408,2.2393691447179718,0.0966072450274512,67.05180903282118,5862.0,0.006588438153888047,165,10
285.0271604938272,866.7537918871252,1697.2489161432861,1.7621335472795392,0.051514579523345504,142.48509419474502,5566.0,0.0072280232038821925,165,14
345.4096477794793,608.7790964777948,1563.7439749440082,1.8813381897946433,0.23349830871758387,131.70891060018445,5632.0,0.0070748836571894414,165,26
233.2400742115028,369.85640074211506,1613.4341548522596,1.9139173904234978,0.2990094230376536,129.31420313472657,5690.0,0.006945565505491938,165,21
546.7199630314233,973.4796672828096,1294.7826424880086,2.392030823434092,0.050957398302111094,54.44788376451423,5536.0,0.007378927591130993,166,12
571.5864246250986,172.49486977111286,1516.1641479041655,2.025488725651836,0.28282814302796533,122.65732056841118,5319.0,0.007951949454592067,166,11
618.0647413519517,728.9282767375437,1885.3327663954324,1.964618810551091,0.13491444614114143,140.60717235891036,5966.0,0.006456925178603209,166,34
661.3835616438356,49.7550052687039,1135.6272899455826,1.6313253321470034,0.10539085855036215,114.28072306617823,4343.0,0.012220146188817631,166,9
665.7884416924664,549.531475748194,579.7802128331241,1.7062381750536235,0.12588219748661353,52.65289858546431,3462.0,0.02370558468152375,166,46
667.3972166998012,140.14870775347913,1504.7959084368492,2.0092232656458875,0.22478251728464094,117.87069342427806,5363.0,0.0078286788951888,166,15
963.3118776671408,478.0992176386913,1682.4994411627913,2.0467508859627226,0.10072495103483575,98.72418484774558,5905.0,0.00657344320043697,166,44
749.8004179728317,181.10867293625915,1717.8008163507732,1.8014468429485642,0.08622452367601793,146.59045628907677,6292.0,0.005898189182229836,166,8
976.5722543352601,653.8918735124107,1759.6838038619378,2.083761148412029,0.32485691740452405,123.85397735444445,5777.0,0.006832148162966229,166,4
984.4682422451995,802.6488183161005,1620.273288289061,2.326156579277204,0.0538588991378353,78.38101948517982,6021.0,0.006355353471234488,166,25
995.3327321911632,374.15734896302973,1327.0923757109072,1.718855282044758,0.23634495494428218,122.05899217539454,4791.0,0.009804539537224608,166,2
518.6661901358113,333.22587562544675,1674.1228436605584,1.9273806793312338,0.1674714475159699,128.04227610556094,5858.0,0.0066661281093591575,166,13
707.6876832844575,447.8570381231672,1632.2398561493935,1.883910888180252,0.2495573366312814,129.2389328915942,5690.0,0.007019930144836374,166,37
417.59889773423146,843.0679730557257,977.070265796173,1.6399781935132614,0.033209630848614294,95.13421448964574,4104.0,0.01406938998034696,166,45
375.8653381642512,536.9024758454107,1981.6636376711112,1.886498558598496,0.13972612711494578,143.59881432399357,6420.0,0.005704376820536907,166,16
365.28094885100074,105.52631578947368,807.1450021794473,1.6968116440472558,0.27810574061993204,78.38101948517982,3883.0,0.016358432298280417,166,28
36.12575061815613,556.8866125044154,1693.8676806301075,1.8168526981014106,0.07313072550686464,131.03391807064415,5877.0,0.006628346793603114,166,18
113.30464778503995,797.5039941902687,1647.7963943678262,1.903728711380891,0.21024622832255677,131.63224646366078,5714.0,0.006967104964900546,166,19
122.64411027568923,68.14357321876119,1671.1312016954753,1.977224417747819,0.29931898838163734,123.25564896142782,5756.0,0.006876549057061206,166,20
175.7286108555658,424.7709291628335,650.3829632090875,1.5471729865241284,0.12133521733348455,71.79940716199678,3671.0,0.019383658811727593,166,23
222.8935765868491,689.3283922462941,1574.2020020267796,1.8299007290203408,0.1835384385167358,132.82890324969406,5648.0,0.00711432765581981,166,22
234.44785741372772,348.31854379977244,1577.7919723848793,1.9416009329374215,0.1680733412604215,123.85397735444445,5711.0,0.006973664593689102,166,47
21.619574468085105,513.6629787234043,1406.0717235891038,2.2646215220866095,0.016601131111788018,65.81612323183039,5753.0,0.006882939196465068,166,0
257.66153846153844,591.09592760181,661.1528742833871,1.5648861870054778,0.07486765673579436,71.20107876898015,3798.0,0.01745040214389594,166,41
270.37821250479476,927.4319140774837,1559.8421205943803,2.208884664587525,0.03131467293976856,78.38101948517982,6005.0,0.00638457049532289,166,10
277.79381965552176,868.4250253292806,1181.100247814847,1.8919656289785152,0.15283920869398188,98.72418484774558,4887.0,0.009406108626283764,166,14
345.4303895102198,609.0601619745469,1551.4655230921471,1.9104518983326049,0.23915943931208866,123.25564896142782,5619.0,0.007181002426973429,166,26
347.13807301674444,29.0529783145759,2179.7103357596193,1.8891893786415963,0.14999873003965156,152.57374021924318,6677.0,0.005351318287843267,166,27
238.26007039499413,371.2033633163864,1529.9257009435482,1.842126434463041,0.29243970421333015,125.05063414047774,5579.0,0.007275045185393828,166,21
